0,1,2,3,4,5,6,7,8,9,10,11,12
-0.34863777618897174,-0.4872401872268242,-0.7196100111258367,-0.2723290676792085,-0.41159834294028363,0.4744626796718593,0.4343017160626962,-0.24834505050538555,-0.1779442929458402,-0.6006816570730021,-0.48755665455588265,0.44061589499909465,-0.7076067378885337
-0.3834419882618012,-0.4872401872268242,-0.7196100111258367,-0.2723290676792085,-0.4374877127668478,2.8199790329866983,0.34548817707575635,-0.4277144685576715,-0.1779442929458402,-0.6006816570730021,-0.48755665455588265,0.31081669895520087,-1.1921285410548235
-0.3588417568604894,-0.4872401872268242,-0.7196100111258367,-0.2723290676792085,-0.4374877127668478,3.473250881391741,0.5124576303712033,-0.4277144685576715,-0.1779442929458402,-0.6006816570730021,-0.48755665455588265,0.2774084670620465,-1.1235112914734706
-0.37567477909392955,-0.4872401872268242,-0.7196100111258367,-0.2723290676792085,-0.4374877127668478,2.4983244845345407,0.6367965849529191,-0.2751293639238365,-0.1779442929458402,-0.6006816570730021,-0.48755665455588265,0.3363383974178398,-1.3335640963143478
-0.3721591316573716,-0.4872401872268242,-0.7196100111258367,-0.2723290676792085,-0.4374877127668478,1.2501340465144486,0.40232884202739816,-0.2751293639238365,-0.1779442929458402,-0.6006816570730021,-0.48755665455588265,0.168749562019394,-0.8812503898903253
-0.3854346535085804,-0.4872401872268242,-0.7196100111258367,-0.2723290676792085,-0.4374877127668478,1.994493908640456,-1.8322197988840079,-0.19943043557452642,-0.1779442929458402,-0.6006816570730021,-0.48755665455588265,0.22822716830786205,-1.222936285764819
-0.3687411410940513,-0.4872401872268242,-0.7196100111258367,-0.2723290676792085,-0.4374877127668478,0.38052816552211344,-1.675907970266994,-0.19943043557452642,-0.1779442929458402,-0.6006816570730021,-0.48755665455588265,0.2592256260972476,-1.2453419182811791
-0.35767103696346103,-0.4872401872268242,-0.7196100111258367,-0.2723290676792085,-0.4374877127668478,-0.4321477068946175,-0.01687106199095819,-0.058670320375433134,-0.1779442929458402,-0.6006816570730021,-0.48755665455588265,0.2374281239767967,-0.14046416481816523
-0.36627879279027165,-0.4872401872268242,-0.7196100111258367,-0.2723290676792085,-0.4374877127668478,1.6045233498975762,0.2957525952430704,-0.058670320375433134,-0.1779442929458402,-0.6006816570730021,-0.48755665455588265,0.21322084775257635,-1.0366894654725745
-0.3532195111583749,-0.4872401872268242,-0.7196100111258367,-0.2723290676792085,-0.41159834294028363,2.921029798208393,0.16786109910187674,0.02059035177952196,-0.1779442929458402,-0.6006816570730021,-0.48755665455588265,0.3202367249972051,-1.4259873304443333
-0.3815655811974478,-0.4872401872268242,-0.7196100111258367,-0.2723290676792085,-0.41159834294028363,2.7929372789132865,0.06483739387702685,-0.06797834418751897,-0.1779442929458402,-0.6006816570730021,-0.48755665455588265,0.24400023516889222,-1.2187352296680014
-0.3680284784357808,-0.4872401872268242,-0.7196100111258367,3.6647711679116344,-0.41159834294028363,0.6281737028259866,-0.07371172694259948,-0.06797834418751897,-0.1779442929458402,-0.6006816570730021,-0.48755665455588265,0.038621760415895094,-0.6445908964362703
-0.3816841645435222,-0.4872401872268242,-0.7196100111258367,-0.2723290676792085,-0.41159834294028363,-0.28270643438365933,-0.2513388049164791,-0.06797834418751897,-0.1779442929458402,-0.6006816570730021,-0.48755665455588265,0.21990249413120735,-0.2482912713031488
-0.35957999631889365,-0.4872401872268242,-0.7196100111258367,3.6647711679116344,-0.41159834294028363,0.4929649324589301,0.2815424290051598,0.16761913607655052,-0.1779442929458402,-0.6006816570730021,-0.48755665455588265,0.34805866237707744,-0.43593844362766593
-0.36059725541511994,-0.4872401872268242,-0.7196100111258367,-0.2723290676792085,-0.41159834294028363,1.527667838320512,0.10746789259075756,0.16761913607655052,-0.1779442929458402,-0.6006816570730021,-0.48755665455588265,0.3658033625957364,-1.1095077711507453
-0.4105173563669595,0.7990739070519918,-0.9047316821158189,-0.2723290676792085,-1.0933517483731388,0.2794774003004187,-1.778931675491844,1.1373157596427745,-0.4076376914932768,-0.642215534973923,-0.8570809641687271,0.24903885374949947,-0.8812503898903253
-0.4093454738881069,0.7990739070519918,-0.9047316821158189,-0.2723290676792085,-1.0933517483731388,0.45738367709917777,-0.9369793258956544,1.1373157596427745,-0.4076376914932768,-0.642215534973923,-0.8570809641687271,0.2969057302652641,-0.7398148346308014
-0.40693079143912175,0.7990739070519918,-0.9047316821158189,-0.2723290676792085,-1.0933517483731388,0.8715494894866893,-0.5071217971988659,1.2067460188941492,-0.4076376914932768,-0.642215534973923,-0.8570809641687271,0.37872851460685847,-0.17827366968952307
-0.4077643626071152,0.7990739070519918,-0.9047316821158189,-0.2723290676792085,-1.0933517483731388,-0.26989718245414945,-0.12344730877528597,1.2067460188941492,-0.4076376914932768,-0.642215534973923,-0.8570809641687271,0.41564187246913054,-0.03543776239772665
-0.40813871395452644,0.7990739070519918,-0.9047316821158189,-0.2723290676792085,-1.0933517483731388,0.10441762393043948,-0.5568573790315521,1.5388905012499046,-0.4076376914932768,-0.642215534973923,-0.8570809641687271,0.1760884195172346,-0.20067930220588331
-0.40527062459408053,0.7990739070519918,-0.9047316821158189,-0.2723290676792085,-1.0933517483731388,0.1542313814340922,-2.1590536223559464,1.5388905012499046,-0.4076376914932768,-0.642215534973923,-0.8570809641687271,0.19755731607808102,-1.0450915776662095
-0.3961431946918263,0.45605681524430747,-0.7691701435168555,-0.2723290676792085,-1.0674623785465747,-0.9843687900779655,0.2815424290051598,1.9755128019045824,-0.2927909922195585,-0.4642132011128335,0.29768250337141594,0.1732405046673265,-0.021434242075001553
-0.39785800288260775,0.45605681524430747,-0.7691701435168555,-0.2723290676792085,-1.0674623785465747,-0.9672897875052839,0.05773231075807156,1.9755128019045824,-0.2927909922195585,-0.4642132011128335,0.29768250337141594,0.35550705506145286,0.8131755691594171
-0.38059366279236767,0.45605681524430747,-0.7691701435168555,-0.2723290676792085,-1.0674623785465747,-0.25139492966707866,-1.1963148597375188,2.023287658817635,-0.2927909922195585,-0.4642132011128335,0.29768250337141594,0.3670082496476208,-0.48915182085402137
-0.39724881000669626,0.45605681524430747,-0.7691701435168555,-0.2723290676792085,-1.0674623785465747,-0.08345140436904963,0.37746105111105493,2.023287658817635,-0.2927909922195585,-0.4642132011128335,0.29768250337141594,0.21322084775257635,-0.3505169696590424
-0.40098999831716037,0.45605681524430747,-0.7691701435168555,-0.2723290676792085,-1.0674623785465747,0.21116139000969517,-0.6918539582917006,1.9145357479519387,-0.2927909922195585,-0.4642132011128335,0.29768250337141594,0.19755731607808102,-0.4387391476922109
-0.3979277577920633,0.45605681524430747,-0.7691701435168555,-0.2723290676792085,-1.0674623785465747,0.616787701110866,-1.81445709108662,1.9145357479519387,-0.2927909922195585,-0.4642132011128335,0.29768250337141594,0.40600277605405655,-0.8532433492448752
-0.40379065793179936,0.45605681524430747,-0.7691701435168555,-0.2723290676792085,-1.0674623785465747,0.28801690158675947,-1.9743214612631117,1.7104240829297714,-0.2927909922195585,-0.4642132011128335,0.29768250337141594,0.43382471343392887,-0.945666583374861
-0.39521196665059516,0.45605681524430747,-0.7691701435168555,-0.2723290676792085,-1.0674623785465747,0.21827764108164538,-2.119975665201693,1.7104240829297714,-0.2927909922195585,-0.4642132011128335,0.29768250337141594,0.22340762010032508,-1.2691479028298118
-0.4105440957489175,0.45605681524430747,-0.7691701435168555,-0.2723290676792085,-1.0674623785465747,0.9569445023500931,-2.1945790379507226,2.427521835799647,-0.2927909922195585,-0.4642132011128335,0.29768250337141594,0.32220835835483336,-1.2775500150234471
-0.3772093871019509,0.45605681524430747,-0.7691701435168555,-0.2723290676792085,-1.0674623785465747,2.8100162814859684,-2.137738372999081,2.427521835799647,-0.2927909922195585,-0.4642132011128335,0.29768250337141594,0.44061589499909465,-1.2761496629911746
-0.41449919911504524,2.9429307308500183,-1.092768655011155,-0.2723290676792085,-1.4040241862919078,-0.25139492966707866,-1.299338564962369,2.5764502167930194,-0.9818711878618682,-0.5532143680433782,-0.9494620415719399,0.3966922851985871,-0.8518429972126026
-0.41597684061367785,2.9429307308500183,-1.092768655011155,-0.2723290676792085,-1.4040241862919078,-0.5815889794055745,-1.7576164261349785,2.5764502167930194,-0.9818711878618682,-0.5532143680433782,-0.9494620415719399,0.42177584291508674,-0.47654865256356876
-0.41831363008043765,3.3717020956096238,-1.0767344945317079,-0.2723290676792085,-1.3867646064075319,1.664299858901959,-1.221182650653862,1.2067460188941492,-0.7521777893144317,-0.9744865581812902,-1.1804147350799676,0.32494673801820667,-1.3363648003788926
-0.34900515204543753,0.3703025422923864,-1.044666173572813,-0.2723290676792085,0.7965722489660417,3.443362626889551,0.6510067511908296,-0.946969225503315,-0.522484390766995,-0.8558183356072304,-2.5199403574265338,0.3617505606939439,-1.054894041892117
-0.34296321430476556,0.3703025422923864,-1.044666173572813,-0.2723290676792085,0.7965722489660417,1.4920865829607608,1.1163896954823942,-0.9025186628088644,-0.522484390766995,-0.8558183356072304,-2.5199403574265338,0.29153850612505294,-0.6810000492753558
-0.343760745436207,0.3703025422923864,-1.044666173572813,-0.2723290676792085,0.7965722489660417,0.7932707276952345,1.1163896954823942,-0.8473828686974787,-0.522484390766995,-0.8558183356072304,-2.5199403574265338,0.3861769072912339,-0.8056313801476096
-0.35730947401611657,0.3703025422923864,-1.044666173572813,-0.2723290676792085,0.7965722489660417,1.3070640550900516,0.46982713165747214,-0.7992280924451572,-0.522484390766995,-0.8558183356072304,-2.5199403574265338,0.395706468519773,-0.42893668346630326
-0.35800586052884753,0.3703025422923864,-1.044666173572813,-0.2723290676792085,0.7965722489660417,1.7582343730517036,0.7398202901777695,-0.7860733853229747,-0.522484390766995,-0.8558183356072304,-2.5199403574265338,0.34718238088479814,-0.7552187069857992
-0.359631149919161,0.3703025422923864,-1.044666173572813,-0.2723290676792085,0.7965722489660417,3.0078480612861873,0.8144236629267987,-0.715455878136385,-0.522484390766995,-0.8558183356072304,-2.5199403574265338,0.33064256771802353,-0.9442662313425886
-0.32415845329738285,0.3703025422923864,-1.044666173572813,-0.2723290676792085,0.7965722489660417,1.48354708167442,0.9209999097111266,-0.8150422349422213,-0.522484390766995,-0.8558183356072304,-2.5199403574265338,0.4024976500849388,-0.19647824610906586
-0.35615154251915504,0.3703025422923864,-1.044666173572813,-0.2723290676792085,0.7965722489660417,1.311333805733222,0.8179762044862761,-0.885659742128811,-0.522484390766995,-0.8558183356072304,-2.5199403574265338,0.34192469193112124,-0.637589136274908
-0.3315571240269646,0.3703025422923864,-1.044666173572813,-0.2723290676792085,0.7965722489660417,-1.0313360471528383,-0.2051557646432705,-0.85887542871036,-0.522484390766995,-0.8558183356072304,-2.5199403574265338,0.39132506105837533,-0.3085064086908671
-0.3287576269941499,0.3703025422923864,-1.044666173572813,-0.2723290676792085,0.7965722489660417,1.0380697645703278,0.5692982953228446,-0.7893501896241683,-0.522484390766995,-0.8558183356072304,-2.5199403574265338,0.30008225067477734,0.29924637331540416
-0.35286492370197603,0.3703025422923864,-1.044666173572813,-0.2723290676792085,0.1752273731285025,2.864099789632791,-0.055949019145211505,-0.652246798065537,-0.522484390766995,-0.8558183356072304,-2.5199403574265338,0.30523040444191946,-0.7300123704048938
-0.35726413332497053,0.3703025422923864,-1.044666173572813,-0.2723290676792085,0.1752273731285025,1.6870718623322,-0.5675150037099849,-0.4383522100571982,-0.522484390766995,-0.8558183356072304,-2.5199403574265338,0.36832267188604007,-1.32936304021753
-0.40956287668924324,0.3703025422923864,-0.6088285387223829,3.6647711679116344,-0.7826793104543691,-0.5189659699724118,-0.2513388049164791,0.058154876449725335,-0.7521777893144317,-1.0990881918840527,0.06672980986338731,0.37971433128567256,0.13960624163633767
-0.38532188307162735,0.3703025422923864,-0.6088285387223829,-0.2723290676792085,-0.7826793104543691,-0.6100539836933766,-0.9405318674551321,0.3010658039947196,-0.7521777893144317,-1.0990881918840527,0.06672980986338731,0.3502493661077759,0.048583359538624166
-0.4012550669730913,0.3703025422923864,-0.6088285387223829,-0.2723290676792085,-0.7826793104543691,-0.06352590136758827,-1.8570875898003512,0.3010658039947196,-0.7521777893144317,-1.0990881918840527,0.06672980986338731,0.44061589499909465,-0.8490422931480576
-0.4067784932201439,0.3703025422923864,-0.6088285387223829,-0.2723290676792085,-0.7826793104543691,0.36060266252065337,-0.3508099685818516,0.058154876449725335,-0.7521777893144317,-1.0990881918840527,0.06672980986338731,0.41936606881131794,-0.6894021614689909
-0.39430631540949773,0.3703025422923864,-0.6088285387223829,3.6647711679116344,-0.7826793104543691,2.0016101597124063,-0.5959353361858057,0.27138460561434397,-0.7521777893144317,-1.0990881918840527,0.06672980986338731,0.3734708256531815,-0.8504426451803301
-0.4135400691100319,1.227845271811597,-0.6889993411196192,3.6647711679116344,-0.9293857394715659,0.6737177096864689,-1.2673656909270707,0.1341862342208957,-0.6373310900407133,-0.9151524468942603,-0.39517557715266993,0.44061589499909465,-1.2775500150234471
-0.4089362450859679,1.227845271811597,-0.6889993411196192,-0.2723290676792085,-0.9293857394715659,0.810349730267916,-0.915664076538789,0.2242746075450115,-0.6373310900407133,-0.9151524468942603,-0.39517557715266993,0.44061589499909465,-1.3545693767984353
-0.4079306118079841,1.227845271811597,-0.6889993411196192,3.6647711679116344,-0.9293857394715659,1.3981520688110163,-0.6954064998511782,0.47117468815232844,-0.6373310900407133,-0.9151524468942603,-0.39517557715266993,0.35682147729987207,-0.9246613028907734
-0.412978542088915,1.227845271811597,-0.6889993411196192,3.6647711679116344,-0.9293857394715659,0.7704987242649933,-1.455650393579383,0.5070770657132306,-0.6373310900407133,-0.9151524468942603,-0.39517557715266993,0.40282625564454333,-1.1893278369902787
-0.4108266031322123,1.227845271811597,-0.6889993411196192,-0.2723290676792085,-0.9293857394715659,0.2809006505148092,-1.2957860234028913,0.1639624124360883,-0.6373310900407133,-0.9151524468942603,-0.39517557715266993,0.44061589499909465,-0.7650211712117067
-0.39564328450739517,0.3703025422923864,-1.137955834544143,-0.2723290676792085,-0.9647678782345368,0.7505732212635332,-1.2922334818434136,0.14515640514228229,-0.522484390766995,-1.1406220697849736,-1.6423201220960248,0.44061589499909465,-1.0927035467634751
-0.41594196315895016,0.3703025422923864,-1.137955834544143,-0.2723290676792085,-0.9647678782345368,2.185209437368726,-0.14476255813215133,0.4272465145493724,-0.522484390766995,-1.1406220697849736,-1.6423201220960248,0.33557165111209536,-1.2453419182811791
-0.4157943152672693,0.3703025422923864,-1.137955834544143,-0.2723290676792085,-0.9647678782345368,0.9726002547083841,-1.114606403869534,0.6884410602966778,-0.522484390766995,-1.1406220697849736,-1.6423201220960248,0.38946296288728194,-1.1291126996025604
-0.4129762169252664,0.3703025422923864,-1.137955834544143,3.6647711679116344,-0.9647678782345368,1.9361406498504625,-0.6705387089348349,0.6728643673866568,-0.522484390766995,-1.1406220697849736,-1.6423201220960248,0.22340762010032508,-1.3503683207016177
-0.4183566456079352,3.3717020956096238,-1.446977836511672,3.6647711679116344,-1.3263560768122156,2.3318042094509033,-1.5551215572447556,0.99251900146395,-0.9818711878618682,-1.2474234701016274,-2.2427971252168994,0.42550003925727414,-1.32936304021753
-0.4190483817933691,3.3717020956096238,-1.1904312688405156,-0.2723290676792085,-1.3349858667544037,1.143390280435193,-1.6972232196238595,1.667968096766482,-0.9818711878618682,-0.7312167019044677,-1.457557967289602,0.41673722433448007,-0.6725979370817208
-0.41882749124675994,1.8710023189510052,-1.2953821374332615,-0.2723290676792085,-1.4299135561184722,0.23962639429749727,-1.3028911065218467,1.667968096766482,-0.9818711878618682,-0.642215534973923,-1.457557967289602,0.41673722433448007,-0.6193845598553651
-0.4178172076414792,2.9429307308500183,-1.3668070341144358,-0.2723290676792085,-1.4644327158872243,-0.0777584035114887,-1.3171012727597569,2.5141909350703435,-0.9818711878618682,-0.9922867915673991,-0.11803234494303656,-0.16511368653907768,0.03878089531271653
-0.41560132668444233,1.763809477761104,-0.8478832949614149,-0.2723290676792085,-1.2918369170434634,-0.10764665801368135,-1.3242063558787123,1.6726695985899336,-0.4076376914932768,-0.6837494128748439,-0.8570809641687271,0.44061589499909465,-0.7720229313730693
-0.41476543035280045,1.763809477761104,-0.8478832949614149,-0.2723290676792085,-1.2918369170434634,0.04321786471166741,-0.8161929128734163,1.6726695985899336,-0.4076376914932768,-0.6837494128748439,-0.8570809641687271,0.44061589499909465,-0.7076067378885337
-0.4151060668273082,1.763809477761104,-0.8478832949614149,-0.2723290676792085,-1.2918369170434634,0.3990304183091855,-1.6226198468748299,1.6726695985899336,-0.4076376914932768,-0.6837494128748439,-0.8570809641687271,0.16480629530413696,-0.4401394997244834
-0.41603031937759377,2.9429307308500183,-0.9018163802104648,-0.2723290676792085,-1.2400581773903356,0.8203124817686461,-1.4449927689009503,0.6276539660136685,-0.6373310900407133,-0.9685531470525871,0.34387304207302066,0.44061589499909465,-1.3055570556688973
-0.4109335606600441,2.9429307308500183,-0.9018163802104648,-0.2723290676792085,-1.2400581773903356,1.2287852932985968,-1.4520978520199053,0.6276539660136685,-0.6373310900407133,-0.9685531470525871,0.34387304207302066,0.44061589499909465,-1.2733489589266294
-0.4158989476314525,2.9429307308500183,-0.9018163802104648,-0.2723290676792085,-1.2400581773903356,0.49154168224453954,-1.604857139077442,0.6276539660136685,-0.6373310900407133,-0.9685531470525871,0.34387304207302066,0.44061589499909465,-1.1137088272475628
-0.41049294214865006,-0.4872401872268242,0.4056965243408265,-0.2723290676792085,-1.0156836388934463,-0.22435317559366708,-1.7824842170513215,0.8109650472108684,-0.6373310900407133,-0.7074830573896559,-1.1342241963783621,0.44061589499909465,-0.5703722387258272
-0.4105696725490512,-0.4872401872268242,0.4056965243408265,-0.2723290676792085,-1.0156836388934463,-0.3922967008916948,-0.933426784336177,0.8109650472108684,-0.6373310900407133,-0.7074830573896559,-1.1342241963783621,0.44061589499909465,-0.31550816885222954
-0.4050671727748353,-0.4872401872268242,0.4056965243408265,-0.2723290676792085,-1.0156836388934463,0.5598576925352631,-1.3313114389976672,1.0283263991900353,-0.6373310900407133,-0.7074830573896559,-1.1342241963783621,0.44061589499909465,-0.893853558180778
-0.4138562913662302,-0.4872401872268242,0.4056965243408265,-0.2723290676792085,-1.0156836388934463,0.37625841487894435,-0.6243556686616264,1.0283263991900353,-0.6373310900407133,-0.7074830573896559,-1.1342241963783621,0.3962541444524478,-0.7370141305662564
-0.40370578945862845,-0.4872401872268242,0.4056965243408265,-0.2723290676792085,-1.0156836388934463,-0.7039884978431211,-0.3756777594981949,1.1991001421913645,-0.6373310900407133,-0.7074830573896559,-1.1342241963783621,0.44061589499909465,0.44628333670401826
-0.4125844268504913,2.5141593660904134,-1.2968397883859386,-0.2723290676792085,-1.3349858667544037,0.08591537114336867,-1.7220910105402025,1.9151531168782503,-0.522484390766995,-0.2980776895091499,-1.6885106607976306,0.1266880503899805,-1.075899322376205
-0.41363656340144533,2.5141593660904134,-1.2968397883859386,-0.2723290676792085,-1.3349858667544037,1.07649752035886,-2.0808977080474396,1.9151531168782503,-0.522484390766995,-0.2980776895091499,-1.6885106607976306,0.16327280269264743,-1.1081074191184728
-0.4149665570083972,2.5141593660904134,-1.2968397883859386,-0.2723290676792085,-1.3349858667544037,0.8345449839125477,-0.7522471648028197,1.9151531168782503,-0.522484390766995,-0.2980776895091499,-1.6885106607976306,0.37445664233199627,-0.9218605988262283
-0.41598962901374475,0.9705824529558339,-0.7356441716052841,-0.2723290676792085,-1.0502027986621985,0.43461167366893655,-1.0009250739662512,0.8057411562959222,-0.2927909922195585,-0.4701466122415365,-1.0880336576767557,0.4280193485475778,-0.44153985175675586
-0.40932919774256726,0.9705824529558339,-0.7356441716052841,-0.2723290676792085,-1.0502027986621985,0.29940290330188,-1.7824842170513215,0.8057411562959222,-0.2927909922195585,-0.4701466122415365,-1.0880336576767557,0.2950436320941707,-0.5577690704353746
-0.40847586268356145,0.9705824529558339,-0.7356441716052841,-0.2723290676792085,-1.0502027986621985,0.9925257577098454,-1.8073520079676646,0.8057411562959222,-0.2927909922195585,-0.4701466122415365,-1.0880336576767557,0.3697466293109941,-1.0913031947312026
-0.41369004216536126,0.9277053164798733,-1.3055856941020008,-0.2723290676792085,-0.7136409909168653,1.3540313121649232,-0.976057283049908,0.1077818401417135,-0.2927909922195585,-1.1050216030127558,-0.02565126753982545,0.40534556493484697,-0.8014303240507922
-0.41373189511103453,0.9277053164798733,-1.3055856941020008,-0.2723290676792085,-0.7136409909168653,0.4716161792430782,-0.3721252179387172,-0.20185242136236511,-0.2927909922195585,-1.1050216030127558,-0.02565126753982545,0.4018404389657292,-0.5213599175962892
-0.41137882949873517,0.9277053164798733,-1.3055856941020008,-0.2723290676792085,-0.7136409909168653,1.6159093516126968,0.11812551726919074,-0.3304551177048566,-0.2927909922195585,-1.1050216030127558,-0.02565126753982545,0.44061589499909465,-0.8658465175353278
-0.414367827368904,0.9277053164798733,-1.3055856941020008,-0.2723290676792085,-0.7136409909168653,0.8032334791959658,0.06128485231754895,-0.2908010366686748,-0.2927909922195585,-1.1050216030127558,-0.02565126753982545,0.44061589499909465,-0.7174092021144411
-0.36278872215384733,-0.4872401872268242,-0.18027915863533747,-0.2723290676792085,-0.09229611507932596,0.4986579333164897,0.49469492257381537,-0.22678462800188073,-0.6373310900407133,-0.6184818904591111,-0.02565126753982545,0.44061589499909465,-1.1361144597639232
-0.3794810719865522,-0.4872401872268242,-0.18027915863533747,-0.2723290676792085,-0.09229611507932596,-0.4449569588241274,0.2886475121241151,-0.32888795043037283,-0.6373310900407133,-0.6184818904591111,-0.02565126753982545,0.4333865726877895,-0.3757233062399476
-0.11370556630644423,-0.4872401872268242,-0.18027915863533747,-0.2723290676792085,-0.09229611507932596,-1.8667839229998107,-1.0932911545126687,-0.6058016588399253,-0.6373310900407133,-0.6184818904591111,-0.02565126753982545,-0.06817504645566341,-0.0018293136231862714
-0.32821005095492406,-0.4872401872268242,-0.18027915863533747,-0.2723290676792085,-0.09229611507932596,-0.2314694266656173,-0.5604099205910298,-0.5483863486929268,-0.6373310900407133,-0.6184818904591111,-0.02565126753982545,0.44061589499909465,-0.9344637671166809
-0.38967807716712427,-0.4872401872268242,-0.18027915863533747,-0.2723290676792085,-0.09229611507932596,-0.37237119789023476,0.7753457057725454,-0.4563983786724665,-0.6373310900407133,-0.6184818904591111,-0.02565126753982545,0.43404378380699915,-0.1306617005922576
-0.38878405174426944,-0.4872401872268242,-0.18027915863533747,-0.2723290676792085,-0.09229611507932596,-0.026521395793446676,0.5053525472522481,-0.2527616128243855,-0.6373310900407133,-0.6184818904591111,-0.02565126753982545,0.4021690445253337,-0.6655961769203581
-0.3771791599745202,-0.4872401872268242,-0.18027915863533747,-0.2723290676792085,-0.09229611507932596,0.4018769187379653,0.6652169174287397,-0.091533343222185,-0.6373310900407133,-0.6184818904591111,-0.02565126753982545,0.42736213742836815,-0.4723475964667513
-0.3906232561902465,-0.4872401872268242,-0.18027915863533747,-0.2723290676792085,-0.09229611507932596,-0.8249647660662772,0.324172927718891,0.07121460373709054,-0.6373310900407133,-0.6184818904591111,-0.02565126753982545,0.43535820604541836,-0.161469445302253
-0.3831001892054692,-0.4872401872268242,-0.18027915863533747,-0.2723290676792085,-0.09229611507932596,-0.5275054712587526,0.5195627134901586,0.09666919946810083,-0.6373310900407133,-0.6184818904591111,-0.02565126753982545,0.3727040793474371,0.7949709927398741
-0.3915928494316782,-0.4872401872268242,-0.18027915863533747,-0.2723290676792085,-0.09229611507932596,-0.7153744995582417,0.11102043415023545,0.11238836213034761,-0.6373310900407133,-0.6184818904591111,-0.02565126753982545,0.44061589499909465,0.4602868570267433
-0.3733635664273035,-0.4872401872268242,-0.18027915863533747,-0.2723290676792085,-0.09229611507932596,0.13857562907580123,-0.048843936026256224,-0.12468130557338844,-0.6373310900407133,-0.6184818904591111,-0.02565126753982545,0.4221044484746912,-0.3211095769813197
-0.3648244029281241,-0.4872401872268242,-0.18027915863533747,-0.2723290676792085,-0.09229611507932596,-0.24427867859512717,-0.3472574270223742,0.0982363667425846,-0.6373310900407133,-0.6184818904591111,-0.02565126753982545,0.4332770375012547,0.010773854667266339
-0.40061680955157336,-0.4872401872268242,-0.5476071987099478,-0.2723290676792085,-0.5324154021309163,0.2011986385089651,-0.5781726283884178,0.35396957198790097,-0.522484390766995,-0.7193498796470618,0.5286351968794445,0.44061589499909465,-0.7636208191794341
-0.39899035757943563,-0.4872401872268242,-0.5476071987099478,-0.2723290676792085,-0.5324154021309163,0.13003612778946175,-0.5071217971988659,0.35396957198790097,-0.522484390766995,-0.7193498796470618,0.5286351968794445,0.44061589499909465,-0.8098324362444271
-0.3792787827491312,-0.4872401872268242,-0.5476071987099478,-0.2723290676792085,-0.5324154021309163,-0.34675269403121245,-0.66343362581588,0.43978385274524295,-0.522484390766995,-0.7193498796470618,0.5286351968794445,0.44061589499909465,-0.6936032175658084
-0.38709365777179744,-0.4872401872268242,-0.5476071987099478,-0.2723290676792085,-0.5324154021309163,-0.8206950154231069,0.20338651469665267,0.43978385274524295,-0.522484390766995,-0.7193498796470618,0.5286351968794445,0.3774140923684392,-0.12786099652771263
-0.3804471774825111,-0.4872401872268242,-0.5476071987099478,-0.2723290676792085,-0.5324154021309163,0.18554288615067416,-1.0115826986446839,0.43978385274524295,-0.522484390766995,-0.7193498796470618,0.5286351968794445,0.44061589499909465,-0.9148588386648657
-0.397796386045922,-0.4872401872268242,-0.5476071987099478,-0.2723290676792085,-0.5324154021309163,0.20831488958091532,-1.9139282547519925,0.7697437989002026,-0.522484390766995,-0.7193498796470618,0.5286351968794445,0.40534556493484697,-1.0604954500212072
-0.3848208103053719,-0.4872401872268242,-0.5476071987099478,-0.2723290676792085,-0.5324154021309163,0.038948114068497026,-1.4094673533061743,0.7697437989002026,-0.522484390766995,-0.7193498796470618,0.5286351968794445,0.44061589499909465,-0.9106577825680482
-0.39207997121604254,-0.4872401872268242,-0.5476071987099478,-0.2723290676792085,-0.5324154021309163,-0.2869761850268297,-0.8836912025034905,0.7697437989002026,-0.522484390766995,-0.7193498796470618,0.5286351968794445,0.44061589499909465,0.019175966860901245
-0.41240887699502826,-0.4872401872268242,-1.151074693118236,-0.2723290676792085,-0.8171984702231213,-0.592974981120695,-1.51959614164998,0.674146595156689,-0.6373310900407133,0.12912791175746496,-0.7185093480639113,0.2822280152695835,-0.3757233062399476
-0.4122844807398326,-0.4872401872268242,-1.151074693118236,-0.2723290676792085,-0.8171984702231213,0.06883636857068842,-1.8251147157650527,0.674146595156689,-0.6373310900407133,0.12912791175746496,-0.7185093480639113,0.20303407540482762,-0.744015890727619
-0.4148189091167163,-0.4872401872268242,-1.151074693118236,-0.2723290676792085,-0.8171984702231213,-0.20015792194903537,-1.2922334818434136,0.9871051508793695,-0.6373310900407133,0.12912791175746496,-0.7185093480639113,0.13030271154563305,-0.498954285079929
-0.41426203242289644,1.0134595894317944,-0.7400171244633151,-0.2723290676792085,-1.007916827945477,-0.8235415158518867,-1.4272300611035624,1.351400307320748,-0.9818711878618682,-0.6184818904591111,-0.7185093480639113,0.40906976127703437,-0.031236706300909193
-0.41607217232326704,1.0134595894317944,-0.7400171244633151,-0.2723290676792085,-1.007916827945477,-0.36098519617511415,-1.6084096806369197,1.351400307320748,-0.9818711878618682,-0.6184818904591111,-0.7185093480639113,0.061076473655556233,-0.6753986411462658
-0.41419227751344095,-0.4872401872268242,-0.8668327573462162,-0.2723290676792085,-0.3425600234027793,0.04464111492605669,-1.0826335298342358,1.2648261878848683,-0.522484390766995,-1.0931547807553499,0.8057784290890779,0.36186009588047874,-0.9764743280848565
